0.000000 -18267750.932196 -36986410.736795 -56607982.655221 -77573607.330276 -100268044.042330 -124899298.310466 -151027560.058909 -174515404.178333 -179082956.966259 -176024786.679932 -181271523.074838 -149269105.566470 -112995484.914947 -88856998.559230 -76944431.554783 -47225926.399778 -67052855.739906 -37363244.895095 -40168977.465894 -39590033.561856 -40696682.207416 -40775386.139754 -40126201.930573 -38869350.445882 -37539812.706889 -36227034.299252 -34999187.355971 -33928984.452837 -33069453.301916 -32465700.193029 -32160360.311347 -32204266.808543 -32608121.533171 -32308205.745171 -31997809.467254 -31685123.422062 -31052838.035165 -30474034.440655 -29561008.141643 -28784846.379357 -28182483.120944 -27636722.627913 -26978684.685482 -25872915.335591 -24381209.783449 -22625407.819748 -20856642.558089 -19220917.033161 -17768252.707546 -16497393.988533 -15387374.667851 -14413230.620536 -13579673.631710 
0.000000 -18263612.200090 -36977938.959295 -56594818.316084 -77555117.533349 -100243242.990355 -124866703.722697 -150984897.149770 -174459429.123451 -179010611.720827 -175946842.129721 -181195752.884902 -149194670.390077 -112920498.471156 -88781692.882157 -76863079.415103 -47145722.175466 -66971503.600226 -37282329.282504 -40090250.633800 -39518664.898791 -40631184.611860 -40714135.244826 -40068104.608700 -38814091.226064 -37486576.978313 -36175245.572022 -34948348.619468 -33878372.569388 -33018111.811258 -32412427.945482 -32103677.804645 -32142250.964449 -32538739.250503 -32237432.020214 -31925821.514952 -31611971.764974 -30980943.062196 -30404777.569590 -29499529.564523 -28731787.619983 -28138435.708523 -27604760.587137 -26965770.340238 -25892645.715486 -24446528.683436 -22743937.233163 -21019112.418024 -19394669.027988 -17926701.540549 -16626992.960397 -15483383.460603 -14474886.747650 -13699738.428178 
0.000000 -18263604.999824 -36977941.478749 -56594848.913211 -77555230.772347 -100243488.444449 -124867166.087514 -150985712.135876 -174460775.611708 -179012653.330536 -175949105.444858 -181197886.111520 -149196704.589388 -112922563.170240 -88783766.587552 -76865507.846170 -47148077.168339 -66973932.031294 -37284729.994628 -40092580.057849 -39520737.652874 -40633058.346217 -40715964.830148 -40069928.990744 -38816050.492915 -37488715.160001 -36177629.170707 -34951004.998314 -33881378.377929 -33021429.991423 -32415997.509708 -32107493.156864 -32146026.223048 -32542276.537059 -32241169.962142 -31930000.638117 -31617081.706812 -30988172.717323 -30415430.364659 -29516542.753449 -28754680.013256 -28164651.415138 -27631201.271521 -26991355.613975 -25919043.234376 -24476037.983641 -22778916.196204 -21061416.963751 -19445773.792852 -17987941.244688 -16699792.098584 -15569516.778528 -14576573.222962 -13696354.127600 
0.000000 -18261906.607880 -36974479.008540 -56589466.213500 -77547656.106266 -100233300.106771 -124853724.383828 -150968054.119147 -174437504.576513 -178982466.023645 -175916556.244114 -181166287.349872 -149165684.803343 -112891310.670735 -88752373.330522 -76831509.940921 -47114574.631993 -66939934.126045 -37250934.774576 -40059744.612229 -39491142.044719 -40606056.022494 -40690858.970392 -40046247.558733 -38793680.137319 -37467320.962609 -36156962.711058 -34930894.457916 -33861547.824172 -33001428.354154 -32395345.609253 -32085457.006365 -32121668.068374 -32514523.225704 -32213780.219903 -31902884.912221 -31590136.332060 -30963155.119623 -30393579.984846 -29501940.262184 -28746273.820623 -28160215.181938 -27628506.383516 -26988858.106551 -25920609.152167 -24486710.992984 -22797324.122178 -21083005.012047 -19466597.930946 -18005526.542052 -16712820.983166 -15577351.100336 -14578893.442616 -13721059.665860 
0.000000 -18259901.142978 -36970389.232520 -56583102.074467 -77538709.199645 -100221296.328632 -124837946.267305 -150947389.530415 -174410368.634809 -178947389.969002 -175878752.279033 -181129542.751752 -149129589.348460 -112854948.920297 -88715863.704332 -76792048.086615 -47075670.546191 -66900472.271738 -37211684.156146 -40021601.815156 -39456722.407278 -40574619.117376 -40661624.903739 -40018666.763696 -38767634.681951 -37442394.535640 -36132928.856699 -34907508.463911 -33838407.794347 -32978122.506749 -32371192.859857 -32059570.842607 -32093047.526368 -32481977.781245 -32181224.632408 -31870513.713479 -31557940.319128 -30932654.081840 -30365484.176584 -29478994.218258 -28727059.465944 -28142664.311666 -27611168.791783 -26971341.589168 -25905037.863812 -24475273.893883 -22791310.765368 -21082531.395714 -19471264.272427 -18014770.717659 -16726173.606786 -15594501.405412 -14599773.163082 -13725045.254913 
0.000000 -18257393.671487 -36965230.300427 -56575091.887093 -77527459.879905 -100206233.262023 -124818137.387089 -150921465.859824 -174376377.515869 -178903435.925498 -175831409.782469 -181083533.332732 -149084383.347798 -112809398.727665 -88670112.647357 -76742644.871287 -47026963.766905 -66851069.056410 -37162554.629531 -39973805.604771 -39413429.765656 -40534915.979442 -40624557.672546 -39983503.096689 -38734233.673157 -37410268.598853 -36101704.386334 -34876945.875571 -33808063.089685 -32947413.530179 -32339373.411898 -32025770.199648 -32055944.997499 -32440365.676772 -32139423.566706 -31828640.682104 -31516102.313236 -30892859.888743 -30329267.366479 -29451087.256435 -28707452.739382 -28130849.485696 -27607949.777920 -26980028.040662 -25935180.771588 -24534862.513014 -22869616.229276 -21164104.262295 -19545511.433573 -18076549.062681 -16773651.732034 -15627379.182545 -14618182.584082 -13777508.674367 
0.000000 -18255248.159045 -36960843.945668 -56568270.679032 -77517897.468968 -100193417.770675 -124801335.572233 -150899519.870573 -174347640.314795 -178866369.732161 -175791480.744436 -181044698.268213 -149046214.587185 -112770950.150090 -88631505.593857 -76700982.268985 -46985873.826816 -66809406.454108 -37121106.122380 -39933504.009835 -39376984.337620 -40501552.837214 -40593458.710070 -39954128.410848 -38706477.338809 -37383701.992966 -36076112.580499 -34852066.180464 -33783567.253784 -32922833.027403 -32313964.089746 -31998751.400795 -32026074.818636 -32406420.683237 -32106107.781487 -31796155.758689 -31484551.299904 -30864407.319637 -30305240.801507 -29435712.185417 -28698560.365181 -28124926.468167 -27602186.880821 -26973131.062918 -25929886.329340 -24534366.782893 -22875953.448036 -21177703.843349 -19566048.258651 -18103491.297675 -16806633.424776 -15666361.612799 -14663519.187615 -13787388.329227 
0.000000 -18251598.120143 -36953423.720043 -56556724.514719 -77501673.222395 -100171656.158234 -124772716.831574 -150862036.265927 -174298388.727364 -178802686.039223 -175722841.591352 -180977995.144712 -148980686.183092 -112704931.447532 -88565196.884588 -76629343.816518 -46915235.659377 -66737768.001642 -37049861.865011 -39864194.631142 -39314194.360299 -40443965.148949 -40539704.308654 -39903173.085115 -38658082.247534 -37337141.184001 -36030899.405261 -34807807.013128 -33739624.311704 -32878330.107826 -32267936.590795 -31949714.255647 -31972370.749543 -32346056.371926 -32045015.667241 -31734368.327194 -31422216.227333 -30804670.133330 -30250732.240734 -29395387.353541 -28676267.856595 -28127752.821358 -27649197.621019 -27111296.241840 -26265661.504148 -25201847.418883 -23916191.131631 -21952176.743419 -20067831.583211 -18423171.050931 -17009664.540771 -15789717.529466 -14726196.880893 -13911031.515953 
0.000000 -18251173.905089 -36952536.899845 -56555370.206798 -77499822.247190 -100169248.217560 -124769670.004356 -150858220.153657 -174293627.667200 -178796779.683724 -175716542.695549 -180971809.618195 -148974565.142080 -112698780.784650 -88559026.790279 -76622817.442185 -46908781.852520 -66731241.627309 -37043358.192748 -39857856.069997 -39308417.374128 -40438655.933398 -40534784.048890 -39898598.520983 -38653890.141940 -37333276.750612 -36027354.531722 -34804531.430564 -33736598.193208 -32875468.083699 -32264994.253292 -31946625.600029 -31968672.431683 -32341440.108576 -32040421.888579 -31729848.153376 -31417831.845267 -30801070.417164 -30248529.280659 -29396381.056562 -28680537.960330 -28134832.544636 -27658762.887947 -27123265.186476 -26280983.780125 -25221466.492077 -23941527.361606 -21987663.136040 -20114267.226371 -18480877.201763 -17079541.906587 -15873659.290428 -14827421.743893 -13913875.068812 
0.000000 -18249695.640907 -36949545.576579 -56550721.730189 -77493286.690709 -100160469.689932 -124758084.172538 -150843004.820128 -174273578.987505 -178770774.498328 -175688495.015311 -180944595.182116 -148947839.186582 -112671855.557239 -88531982.335734 -76593524.604181 -46879913.837440 -66701948.789304 -37014237.279114 -39829588.844029 -39283040.469050 -40415585.164439 -40513487.238332 -39878610.008084 -38635193.868357 -37315579.643676 -36010465.144160 -34788342.211919 -33720882.762044 -32859834.704692 -32249040.504112 -31929551.395867 -31949538.871144 -32319026.723538 -32018890.222803 -31708976.751829 -31397659.803561 -30784914.967733 -30240205.169175 -29408440.280871 -28714475.719915 -28188908.769143 -27727467.010412 -27191231.203934 -26345492.596177 -25268720.566193 -23971379.370307 -22012940.436224 -20136449.971559 -18499501.834677 -17094307.905710 -15884494.920603 -14834301.985903 -13931910.847219 
0.000000 -18248500.121403 -36947081.189827 -56546901.568365 -77487915.826071 -100153255.561508 -124748605.783896 -150830595.930967 -174257298.697070 -178749722.658324 -175665822.924462 -180922565.354089 -148926219.757533 -112650086.289886 -88510129.997842 -76569847.491597 -46856595.862882 -66678271.676720 -36990711.147004 -39806804.981092 -39262763.303896 -40397395.661060 -40496875.245852 -39863327.092056 -38621156.093903 -37302583.774036 -35998351.304860 -34776985.897876 -33710024.109916 -32849157.048236 -32238008.393648 -31917497.356926 -31935452.545381 -32301766.805585 -32001185.151113 -31690838.676545 -31379258.323205 -30768240.132698 -30226519.981953 -29404491.587932 -28720806.428580 -28200907.826563 -27740927.442288 -27204171.002631 -26357536.707050 -25278616.868842 -23979294.634711 -22022825.178999 -20148415.279100 -18513010.341791 -17108996.686264 -15900228.510315 -14851111.181361 -13938375.874098 
0.000000 -18152084.889707 -36752158.302215 -56250059.146725 -77086865.229664 -99653086.556647 -124177215.059064 -150274224.614442 -173926970.660889 -179004033.511092 -176140577.409040 -181348851.391693 -149331296.203327 -113096808.670676 -88982595.588023 -77148883.801386 -47421057.020781 -67257307.986509 -37565464.265223 -40359979.298146 -39746180.904832 -40829498.022383 -40895816.691825 -40241760.056409 -38981779.733454 -37652984.583426 -36343402.532479 -35120489.182990 -34057276.394471 -33206910.812970 -32614399.142268 -32322269.557421 -32380802.995594 -32800724.710434 -32513670.881861 -32215405.355752 -31916274.478409 -31306081.942747 -30762262.155886 -29922988.661598 -29226370.201686 -28699247.805674 -28233390.663825 -27686984.310762 -26817687.911239 -25706052.365104 -24364584.472161 -22340406.360033 -20399968.431645 -18705744.638706 -17249526.605543 -15993442.063651 -14900189.076719 -14197055.083306 
0.000000 -18155281.254266 -36758697.084948 -56260137.074833 -77100850.486895 -99671534.206997 -124200944.942391 -150304491.581899 -173965519.182791 -179052447.252912 -176192450.068069 -181400169.536887 -149382308.279704 -113148289.481956 -89034412.971584 -77202451.362139 -47474404.434394 -67310875.547262 -37619081.686739 -40413752.227586 -39800797.429681 -40885203.326862 -40952875.295017 -40300279.080514 -39041916.778463 -37714722.951213 -36406650.867288 -35185206.016192 -34123212.599795 -33273565.030585 -32681246.616991 -32388259.223055 -32444791.325671 -32861210.584520 -32574433.740999 -32276294.381818 -31977403.505022 -31369955.878361 -30831187.797765 -30003984.759713 -29322005.255560 -28813052.011696 -28373039.631061 -27866147.993274 -27057589.923391 -26017720.213757 -24727442.946164 -22703026.345813 -20734454.187683 -19010263.916193 -17531622.802057 -16261525.279533 -15161061.785660 -14242578.809986 
0.000000 -18153249.774899 -36754527.009638 -56253669.292150 -77091773.124228 -99659357.529611 -124184933.738773 -150283554.591878 -173938095.643530 -179017053.986901 -176154349.140898 -181363136.377007 -149345920.470883 -113111636.798325 -88997608.850640 -77162685.955107 -47435209.356215 -67271110.140230 -37579539.764680 -40375319.320511 -39766126.522734 -40853549.524408 -40923445.868177 -40272562.009922 -39015830.007528 -37689900.962315 -36382852.545686 -35162284.571213 -34100888.626131 -33251372.421620 -32658478.147430 -32364050.942776 -32417696.523381 -32829763.184675 -32544246.643482 -32246892.922104 -31948013.709360 -31342075.130147 -30805264.944873 -29983000.721081 -29303698.101844 -28794689.784977 -28352997.197010 -27844115.725120 -27035931.138985 -25998763.833646 -24712992.373773 -22696906.045380 -20736771.852976 -19020465.064501 -17549448.509651 -16287299.427678 -15195774.652418 -14244629.407817 
0.000000 -18146899.697283 -36741548.039932 -56233461.345640 -77063352.312568 -99621192.466835 -124134718.232540 -150217761.556146 -173851735.867069 -178905556.098874 -176034232.587079 -181246419.925670 -149231270.036226 -112996141.013417 -88881627.166757 -77037318.679502 -47311609.928307 -67145742.864626 -37454831.496531 -40253979.668980 -39656118.460593 -40752532.317219 -40828975.382160 -40182841.485088 -38930377.594206 -37607374.800144 -36302414.364340 -35083148.351703 -34021930.032115 -33171194.331345 -32575261.030823 -32275578.176164 -32321123.557935 -32722044.358705 -32434184.082217 -32134626.680054 -31833516.523096 -31228538.301972 -30694109.118508 -29880141.627452 -29209552.601493 -28709736.649993 -28280555.931975 -27791917.933655 -27018122.030162 -26028974.679159 -24805968.190133 -22874482.812940 -20973702.624206 -19257301.507895 -17745287.044164 -16423334.286716 -15265630.998532 -14459297.210321 
0.000000 -18146102.821415 -36739950.930998 -56231037.019789 -77060056.050490 -99616930.645560 -124129339.352273 -150211071.069984 -173843410.081199 -178895290.361094 -176023295.886523 -181235676.870181 -149220635.277779 -112985455.410790 -88870895.183234 -77026011.451644 -47300416.321042 -67134435.636768 -37443583.466475 -40243003.604146 -39646045.821034 -40743229.008229 -40820337.042623 -40174780.071977 -38922977.660114 -37600591.083205 -36296184.101098 -35077462.441849 -34016756.351150 -33166295.953088 -32570432.411044 -32270444.517982 -32315080.789849 -32714378.773185 -32426792.287206 -32127360.664298 -31826325.732335 -31222740.042933 -30690877.212565 -29883779.505458 -29220802.852595 -28729545.383377 -28312816.199466 -27846084.628131 -27110136.816585 -26146193.251260 -24920472.727882 -23003275.569626 -21112208.800262 -19403713.576553 -17901719.503093 -16593904.541200 -15455416.563563 -14480229.696780 
0.000000 -18141995.148055 -36731557.762810 -56217966.636198 -77041665.998672 -99592251.617481 -124096861.052842 -150168510.773960 -173787542.605777 -178823151.075533 -175945576.615421 -181160178.436042 -149146478.116360 -112910762.224783 -88795889.078932 -76944886.883871 -47220450.799800 -67053311.068995 -37362885.813752 -40164527.785533 -39575053.177759 -40678190.592914 -40759737.551424 -40117398.575317 -38868570.268039 -37548290.839409 -36245461.228619 -35027842.624814 -33967492.316735 -33116515.383757 -32518885.963346 -32215512.377203 -32254749.820431 -32646309.182224 -32357684.845393 -32057018.521374 -31754557.020057 -31152469.907374 -30623827.783628 -29826869.152643 -29175002.853755 -28696373.779639 -28298509.304414 -27865400.078199 -27185312.375833 -26277221.587400 -25086316.857821 -23201879.269637 -21299848.005127 -19558754.382937 -18019680.203626 -16676751.433389 -15506231.212718 -14583112.536096 
